"","AccuracyValidtrials","dprime_ValidTrials","AccuracyNeutraltrials","dprime_NeutralTrials","AccuracyInVtrials","dprime_InVtrials","OverallCueEffect","OverallCueEff_dp","cueEff_V_InV","cueEff","overall_cueCost","cueEff_V_InV_dp","overall_cueCost_dp","AccuracyValidTrial_50","dprime_ValidTrial_50","AccuracyNeuTrial_50","dprime_NeutralTrial_50","AccuracyInValTrial_50","dprime_InValTrial_50","Acc_pos1_Valid","dprime_1_Valid","Acc_pos1_Neutral","dprime_1_Neutral","Acc_pos1_InVal","dprime_1_InVal","Acc_pos2_Valid","dprime_2_Valid","Acc_pos2_Neutral","dprime_2_Neutral","Acc_pos2_InVal","dprime_2_InVal","Acc_pos3_Valid","dprime_3_Valid","Acc_pos3_Neutral","dprime_3_Neutral","Acc_pos3_InVal","dprime_3_InVal","Acc_pos4_Valid","dprime_4_Valid","Acc_pos4_Neutral","dprime_4_Neutral","Acc_pos4_InVal","dprime_4_InVal","Acc_pos5_Valid","dprime_5_Valid","Acc_pos5_Neutral","dprime_5_Neutral","Acc_pos5_InVal","dprime_5_InVal","Acc_pos6_Valid","dprime_6_Valid","Acc_pos6_Neutral","dprime_6_Neutral","Acc_pos6_InVal","dprime_6_InVal","acc1_Val_50","dp1_Val_50","acc1_Neu_50","dp1_Neu_50","acc1_InV_50","dp1_InV_50","acc2_Val_50","dp2_Val_50","acc2_Neu_50","dp2_Neu_50","acc2_InV_50","dp2_InV_50","acc3_Val_50","dp3_Val_50","acc3_Neu_50","dp3_Neu_50","acc3_InV_50","dp3_InV_50","acc4_Val_50","dp4_Val_50","acc4_Neu_50","dp4_Neu_50","acc4_InV_50","dp4_InV_50","acc5_Val_50","dp5_Val_50","acc5_Neu_50","dp5_Neu_50","acc5_InV_50","dp5_InV_50","acc6_Val_50","dp6_Val_50","acc6_Neu_50","dp6_Neu_50","acc6_InV_50","dp6_InV_50","cueEff_dp_50","CueEff_V2I_50","CueEffect_50","cueEff_V2I_dp_50","cueCost_50","cueCost_dp_50","AccuracyValidTrial_100","dprime_ValidTrial_100","AccuracyNeuTrial_100","dprime_NeutralTrial_100","AccuracyInValTrial_100","dprime_InValTrial_100","acc1_Val_100","dp1_Val_100","acc1_Neu_100","dp1_Neu_100","acc1_InV_100","dp1_InV_100","acc2_Val_100","dp2_Val_100","acc2_Neu_100","dp2_Neu_100","acc2_InV_100","dp2_InV_100","acc3_Val_100","dp3_Val_100","acc3_Neu_100","dp3_Neu_100","acc3_InV_100","dp3_InV_100","acc4_Val_100","dp4_Val_100","acc4_Neu_100","dp4_Neu_100","acc4_InV_100","dp4_InV_100","acc5_Val_100","dp5_Val_100","acc5_Neu_100","dp5_Neu_100","acc5_InV_100","dp5_InV_100","acc6_Val_100","dp6_Val_100","acc6_Neu_100","dp6_Neu_100","acc6_InV_100","dp6_InV_100","CueEffect_100","cueEff_dp_100","CueEff_V2I_100","cueEff_V2I_dp_100","cueCost_100","cueCost_dp_100","Include","subID","dashboard_id","Record.ID","Event.Name","Dashboard.Username","visit_age","wj_lwid_raw","wj_lwid_ss","wj_wa_raw","wj_wa_ss","wj_brs","twre_swe_raw","twre_swe_ss","twre_pde_raw","twre_pde_ss","twre_index","wasi_vocab_raw","wasi_vocab_ts","wasi_mr_raw","wasi_mr_ts","wasi_fs2","origin","MonthsSinceTesting","agenow","DysDiag"
"63",35,1.13398666381836,35,1.13398666381836,23.3333333333333,0.742818450927734,0,0,11.6666666666667,0,11.6666666666667,0.391168212890626,0.391168212890626,33.3333333333333,1.08202667236328,36.6666666666667,1.18508911132812,13.3333333333333,0.307913970947265,70,2.18335266113281,60,1.86892471313477,50,1.57643890380859,30,0.974946594238281,0.05,-2.13285369873047,0.05,-2.13285369873047,10,0.114620971679687,20,0.613416290283203,20,0.613416290283203,30,0.974946594238281,50,1.57643890380859,20,0.613416290283203,30,0.974946594238281,20,0.613416290283203,30,0.974946594238281,40,1.28521728515625,60,1.86892471313477,20,0.613416290283203,60,1.86892471313477,60,1.86892471313477,20,0.613416290283203,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,20,0.613416290283203,20,0.613416290283203,40,1.28521728515625,0.1,-1.91062850952149,40,1.28521728515625,40,1.28521728515625,0.1,-1.91062850952149,40,1.28521728515625,40,1.28521728515625,40,1.28521728515625,-0.103062438964844,20,-3.33333333333334,0.774112701416016,23.3333333333333,0.87717514038086,36.6666666666667,1.18508911132812,33.3333333333333,1.08202667236328,33.3333333333333,1.08202667236328,80,2.55346069335938,60,1.86892471313477,80,2.55346069335938,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,40,1.28521728515625,60,1.86892471313477,40,1.28521728515625,20,0.613416290283203,0.1,-1.91062850952149,60,1.86892471313477,40,1.28521728515625,80,2.55346069335938,0.1,-1.91062850952149,3.33333333333334,0.103062438964844,3.33333333333334,0.103062438964844,0,0,1,565,"rc-8",565,"Subject Intake","analyze",9.36010550068334,53,97,21,101,98,50,78,21,84,80,23,46,12,41,89,1,18.642964224141,28.0030697248243,1
"64",15,0.392183685302734,13.3333333333333,0.307913970947265,8.33333333333333,-8.88178419700125e-16,1.66666666666667,0.0842697143554688,6.66666666666667,1.66666666666667,5,0.392183685302735,0.307913970947266,16.6666666666667,0.470488739013671,16.6666666666667,0.470488739013671,13.3333333333333,0.307913970947265,40,1.28521728515625,30,0.974946594238281,10,0.114620971679687,0.05,-2.13285369873047,10,0.114620971679687,10,0.114620971679687,10,0.114620971679687,0.05,-2.13285369873047,0.05,-2.13285369873047,10,0.114620971679687,30,0.974946594238281,10,0.114620971679687,10,0.114620971679687,0.05,-2.13285369873047,10,0.114620971679687,20,0.613416290283203,10,0.114620971679687,10,0.114620971679687,40,1.28521728515625,40,1.28521728515625,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,40,1.28521728515625,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,0,3.33333333333333,0,0.162574768066406,3.33333333333333,0.162574768066406,13.3333333333333,0.307913970947265,10,0.114620971679687,3.33333333333333,-0.507859039306642,40,1.28521728515625,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,0.1,-1.91062850952149,20,0.613416290283203,3.33333333333333,0.193292999267578,10,0.815773010253907,6.66666666666667,0.622480010986329,1,592,"rc-96",592,"Subject Intake","society",6.6820902094727,17,78,11,100,88,8,80,5,87,83,16,47,9,49,96,1,18.7785806624972,25.4606708719699,1
"65",53.3333333333333,1.67286987304688,35,1.13398666381836,40,1.28521728515625,18.3333333333333,0.538883209228516,13.3333333333333,18.3333333333333,-5,0.387652587890625,-0.151230621337891,46.6666666666667,1.48014602661133,36.6666666666667,1.18508911132812,40,1.28521728515625,80,2.55346069335938,70,2.18335266113281,60,1.86892471313477,40,1.28521728515625,20,0.613416290283203,20,0.613416290283203,50,1.57643890380859,10,0.114620971679687,40,1.28521728515625,40,1.28521728515625,30,0.974946594238281,30,0.974946594238281,50,1.57643890380859,20,0.613416290283203,30,0.974946594238281,60,1.86892471313477,60,1.86892471313477,60,1.86892471313477,80,2.55346069335938,80,2.55346069335938,60,1.86892471313477,40,1.28521728515625,40,1.28521728515625,40,1.28521728515625,40,1.28521728515625,0.1,-1.91062850952149,40,1.28521728515625,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,40,1.28521728515625,40,1.28521728515625,40,1.28521728515625,60,1.86892471313477,40,1.28521728515625,40,1.28521728515625,0.295056915283204,6.66666666666666,10,0.194928741455079,-3.33333333333334,-0.100128173828125,60,1.86892471313477,33.3333333333333,1.08202667236328,40,1.28521728515625,80,2.55346069335938,60,1.86892471313477,60,1.86892471313477,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,60,1.86892471313477,20,0.613416290283203,40,1.28521728515625,60,1.86892471313477,40,1.28521728515625,40,1.28521728515625,60,1.86892471313477,0.1,-1.91062850952149,20,0.613416290283203,60,1.86892471313477,80,2.55346069335938,80,2.55346069335938,26.6666666666667,0.786898040771485,20,0.583707427978516,-6.66666666666667,-0.203190612792969,1,1099,NA,NA,NA,NA,12.7807055166204,56,85,22,92,88,46,619,29,84,75,NA,NA,NA,NA,NA,2,11.5787633157909,24.3594688324114,1
"66",50,1.57643890380859,46.6666666666667,1.48014602661133,30,0.974946594238281,3.33333333333334,0.0962928771972653,20,3.33333333333334,16.6666666666667,0.601492309570313,0.505199432373048,50,1.57643890380859,50,1.57643890380859,36.6666666666667,1.18508911132812,80,2.55346069335938,50,1.57643890380859,40,1.28521728515625,30,0.974946594238281,20,0.613416290283203,20,0.613416290283203,80,2.55346069335938,40,1.28521728515625,10,0.114620971679687,40,1.28521728515625,40,1.28521728515625,40,1.28521728515625,20,0.613416290283203,50,1.57643890380859,10,0.114620971679687,50,1.57643890380859,80,2.55346069335938,60,1.86892471313477,80,2.55346069335938,60,1.86892471313477,60,1.86892471313477,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,80,2.55346069335938,60,1.86892471313477,0.1,-1.91062850952149,40,1.28521728515625,20,0.613416290283203,60,1.86892471313477,20,0.613416290283203,60,1.86892471313477,0.1,-1.91062850952149,60,1.86892471313477,80,2.55346069335938,80,2.55346069335938,0,13.3333333333333,0,0.391349792480469,13.3333333333333,0.391349792480469,50,1.57643890380859,43.3333333333333,1.38330917358398,23.3333333333333,0.742818450927734,80,2.55346069335938,40,1.28521728515625,20,0.613416290283203,40,1.28521728515625,20,0.613416290283203,20,0.613416290283203,80,2.55346069335938,20,0.613416290283203,20,0.613416290283203,40,1.28521728515625,60,1.86892471313477,20,0.613416290283203,20,0.613416290283203,40,1.28521728515625,20,0.613416290283203,40,1.28521728515625,80,2.55346069335938,40,1.28521728515625,6.66666666666666,0.193129730224609,26.6666666666667,0.83362045288086,20,0.640490722656251,1,1998,NA,NA,NA,NA,9.5143337531025,52,95,20,98,96,62,92,18,80,85,31,60,20,58,116,2,35.0231012153324,44.5374349684349,1
"67",60,1.86892471313477,45,1.43183898925781,36.6666666666667,1.18508911132812,15,0.437085723876954,23.3333333333333,15,8.33333333333334,0.683835601806642,0.246749877929688,56.6666666666667,1.77012329101563,46.6666666666667,1.48014602661133,26.6666666666667,0.862482452392578,90,3.0708854675293,70,2.18335266113281,60,1.86892471313477,30,0.974946594238281,10,0.114620971679687,10,0.114620971679687,50,1.57643890380859,30,0.974946594238281,20,0.613416290283203,70,2.18335266113281,80,2.55346069335938,50,1.57643890380859,40,1.28521728515625,20,0.613416290283203,10,0.114620971679687,80,2.55346069335938,60,1.86892471313477,70,2.18335266113281,80,2.55346069335938,60,1.86892471313477,40,1.28521728515625,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,40,1.28521728515625,40,1.28521728515625,20,0.613416290283203,80,2.55346069335938,80,2.55346069335938,20,0.613416290283203,40,1.28521728515625,20,0.613416290283203,20,0.613416290283203,80,2.55346069335938,60,1.86892471313477,60,1.86892471313477,0.289977264404297,30,10,0.907640838623048,20,0.617663574218751,63.3333333333333,1.97007522583008,43.3333333333333,1.38330917358398,46.6666666666667,1.48014602661133,90,3.0708854675293,80,2.55346069335938,80,2.55346069335938,40,1.28521728515625,0.1,-1.91062850952149,20,0.613416290283203,60,1.86892471313477,20,0.613416290283203,20,0.613416290283203,60,1.86892471313477,80,2.55346069335938,80,2.55346069335938,40,1.28521728515625,20,0.613416290283203,0.1,-1.91062850952149,80,2.55346069335938,60,1.86892471313477,80,2.55346069335938,20,0.586766052246094,16.6666666666667,0.48992919921875,-3.33333333333333,-0.096836853027344,1,2196,NA,NA,NA,NA,13.1993151372463,51,73,19,83,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,12.7324162838266,25.9317314210729,1
"68",25,0.803687286376953,20,0.613416290283203,15,0.392183685302734,5,0.19027099609375,10,5,5,0.411503601074219,0.221232604980469,20,0.613416290283203,20,0.613416290283203,23.3333333333333,0.742818450927734,50,1.57643890380859,50,1.57643890380859,10,0.114620971679687,30,0.974946594238281,0.05,-2.13285369873047,10,0.114620971679687,10,0.114620971679687,0.05,-2.13285369873047,10,0.114620971679687,10,0.114620971679687,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,0.05,-2.13285369873047,20,0.613416290283203,30,0.974946594238281,50,1.57643890380859,20,0.613416290283203,40,1.28521728515625,60,1.86892471313477,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,40,1.28521728515625,60,1.86892471313477,40,1.28521728515625,0,-3.33333333333333,0,-0.129402160644531,-3.33333333333333,-0.129402160644531,30,0.974946594238281,20,0.613416290283203,6.66666666666667,-0.133258056640626,60,1.86892471313477,40,1.28521728515625,20,0.613416290283203,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,40,1.28521728515625,0.1,-1.91062850952149,40,1.28521728515625,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,40,1.28521728515625,0.1,-1.91062850952149,10,0.361530303955078,23.3333333333333,1.10820465087891,13.3333333333333,0.746674346923829,1,2234,NA,NA,NA,NA,12.3888809041466,41,58,12,65,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,12.7650875167041,25.1539684208507,1
"69",13.3333333333333,0.307913970947265,3.33333333333333,-0.507859039306642,3.33333333333333,-0.507859039306642,10,0.815773010253907,10,10,0,0.815773010253907,0,6.66666666666667,-0.133258056640626,0.0166666666666667,-2.46217651367188,3.33333333333333,-0.507859039306642,20,0.613416290283203,0.05,-2.13285369873047,0.05,-2.13285369873047,10,0.114620971679687,10,0.114620971679687,10,0.114620971679687,0.05,-2.13285369873047,0.05,-2.13285369873047,0.05,-2.13285369873047,20,0.613416290283203,0.05,-2.13285369873047,10,0.114620971679687,10,0.114620971679687,10,0.114620971679687,0.05,-2.13285369873047,20,0.613416290283203,0.05,-2.13285369873047,0.05,-2.13285369873047,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,2.32891845703125,3.33333333333333,6.65,0.374600982666016,-3.31666666666667,-1.95431747436524,20,0.613416290283203,6.66666666666667,-0.133258056640626,3.33333333333333,-0.507859039306642,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,13.3333333333333,0.746674346923829,16.6666666666667,1.12127532958984,3.33333333333333,0.374600982666016,1,2237,NA,NA,NA,NA,9.17790043862851,57,106,16,89,98,52,80,27,91,85,26,53,11,40,94,2,29.0373706217243,38.2152710603528,1
"70",50,1.57643890380859,41.6666666666667,1.33446655273438,20,0.613416290283203,8.33333333333333,0.241972351074219,30,8.33333333333333,21.6666666666667,0.963022613525391,0.721050262451173,53.3333333333333,1.67286987304688,40,1.28521728515625,30,0.974946594238281,80,2.55346069335938,90,3.0708854675293,50,1.57643890380859,40,1.28521728515625,10,0.114620971679687,0.05,-2.13285369873047,50,1.57643890380859,30,0.974946594238281,20,0.613416290283203,80,2.55346069335938,80,2.55346069335938,10,0.114620971679687,20,0.613416290283203,0.05,-2.13285369873047,10,0.114620971679687,30,0.974946594238281,40,1.28521728515625,30,0.974946594238281,80,2.55346069335938,90,3.0708854675293,80,2.55346069335938,60,1.86892471313477,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,40,1.28521728515625,40,1.28521728515625,80,2.55346069335938,60,1.86892471313477,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,40,1.28521728515625,40,1.28521728515625,40,1.28521728515625,0.387652587890625,23.3333333333333,13.3333333333333,0.697923278808595,10,0.310270690917969,46.6666666666667,1.48014602661133,43.3333333333333,1.38330917358398,10,0.114620971679687,80,2.55346069335938,80,2.55346069335938,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,60,1.86892471313477,20,0.613416290283203,0.1,-1.91062850952149,80,2.55346069335938,90,3.0708854675293,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,40,1.28521728515625,20,0.613416290283203,3.33333333333333,0.096836853027344,36.6666666666667,1.36552505493164,33.3333333333333,1.2686882019043,1,2247,NA,NA,NA,NA,10.1528222641992,51,89,21,98,92,57,83,24,84,83,NA,NA,NA,NA,NA,2,14.0402929961554,24.1931152603545,1
"71",38.3333333333333,1.2354606628418,25,0.803687286376953,18.3333333333333,0.543952178955078,13.3333333333333,0.431773376464844,20,13.3333333333333,6.66666666666667,0.69150848388672,0.259735107421875,40,1.28521728515625,20,0.613416290283203,16.6666666666667,0.470488739013671,60,1.86892471313477,70,2.18335266113281,70,2.18335266113281,20,0.613416290283203,0.05,-2.13285369873047,0.05,-2.13285369873047,20,0.613416290283203,40,1.28521728515625,10,0.114620971679687,60,1.86892471313477,0.05,-2.13285369873047,0.05,-2.13285369873047,20,0.613416290283203,10,0.114620971679687,20,0.613416290283203,50,1.57643890380859,30,0.974946594238281,10,0.114620971679687,60,1.86892471313477,60,1.86892471313477,60,1.86892471313477,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,20,0.613416290283203,60,1.86892471313477,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,60,1.86892471313477,20,0.613416290283203,20,0.613416290283203,0.671800994873047,23.3333333333333,20,0.814728546142579,3.33333333333334,0.142927551269531,36.6666666666667,1.18508911132812,30,0.974946594238281,20,0.613416290283203,60,1.86892471313477,80,2.55346069335938,80,2.55346069335938,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,40,1.28521728515625,0.1,-1.91062850952149,60,1.86892471313477,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,40,1.28521728515625,40,1.28521728515625,40,1.28521728515625,0.1,-1.91062850952149,6.66666666666666,0.210142517089844,16.6666666666667,0.571672821044922,10,0.361530303955078,1,489,NA,NA,NA,NA,12.2281309315229,47,71,21,91,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,11.8695395714973,24.0976705030202,1
"72",20,0.613416290283203,33.3333333333333,1.08202667236328,20,0.613416290283203,-13.3333333333333,-0.468610382080079,0,-13.3333333333333,13.3333333333333,0,0.468610382080079,23.3333333333333,0.742818450927734,30,0.974946594238281,16.6666666666667,0.470488739013671,10,0.114620971679687,20,0.613416290283203,40,1.28521728515625,0.05,-2.13285369873047,10,0.114620971679687,0.05,-2.13285369873047,10,0.114620971679687,10,0.114620971679687,0.05,-2.13285369873047,80,2.55346069335938,95,3.50217361450196,40,1.28521728515625,10,0.114620971679687,40,1.28521728515625,30,0.974946594238281,10,0.114620971679687,20,0.613416290283203,10,0.114620971679687,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,80,2.55346069335938,90,3.0708854675293,60,1.86892471313477,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,-0.232128143310547,6.66666666666667,-6.66666666666667,0.272329711914063,13.3333333333333,0.50445785522461,16.6666666666667,0.470488739013671,36.6666666666667,1.18508911132812,23.3333333333333,0.742818450927734,0.1,-1.91062850952149,20,0.613416290283203,60,1.86892471313477,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,80,2.55346069335938,90,3.0708854675293,20,0.613416290283203,20,0.613416290283203,60,1.86892471313477,40,1.28521728515625,0.1,-1.91062850952149,40,1.28521728515625,20,0.613416290283203,-20,-0.714600372314454,-6.66666666666667,-0.272329711914063,13.3333333333333,0.442270660400391,1,593,NA,NA,NA,NA,10.4152199074074,56,96,22,99,97,53,80,25,85,82,NA,NA,NA,NA,NA,2,22.4959550966126,32.91117500402,1
"73",41.6666666666667,1.33446655273438,36.6666666666667,1.18508911132812,23.3333333333333,0.742818450927734,5.00000000000001,0.149377441406251,18.3333333333333,5.00000000000001,13.3333333333333,0.591648101806642,0.442270660400391,43.3333333333333,1.38330917358398,40,1.28521728515625,23.3333333333333,0.742818450927734,70,2.18335266113281,80,2.55346069335938,30,0.974946594238281,0.05,-2.13285369873047,10,0.114620971679687,0.05,-2.13285369873047,20,0.613416290283203,0.05,-2.13285369873047,10,0.114620971679687,60,1.86892471313477,50,1.57643890380859,50,1.57643890380859,30,0.974946594238281,0.05,-2.13285369873047,10,0.114620971679687,70,2.18335266113281,80,2.55346069335938,40,1.28521728515625,80,2.55346069335938,90,3.0708854675293,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,60,1.86892471313477,60,1.86892471313477,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,90,3.0708854675293,60,1.86892471313477,60,1.86892471313477,0.0980918884277346,20,3.33333333333334,0.640490722656251,16.6666666666667,0.542398834228516,40,1.28521728515625,33.3333333333333,1.08202667236328,23.3333333333333,0.742818450927734,60,1.86892471313477,60,1.86892471313477,60,1.86892471313477,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,80,2.55346069335938,40,1.28521728515625,40,1.28521728515625,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,90,3.0708854675293,20,0.613416290283203,6.66666666666667,0.203190612792969,16.6666666666667,0.542398834228516,10,0.339208221435547,1,742,NA,NA,NA,NA,11.6690982108094,58,93,23,98,95,44,69,31,89,78,NA,NA,NA,NA,NA,2,22.5269140007217,34.196012211531,1
"74",43.3333333333333,1.38330917358398,36.6666666666667,1.18508911132812,23.3333333333333,0.742818450927734,6.66666666666667,0.19822006225586,20,6.66666666666667,13.3333333333333,0.640490722656251,0.442270660400391,46.6666666666667,1.48014602661133,36.6666666666667,1.18508911132812,20,0.613416290283203,80,2.55346069335938,80,2.55346069335938,60,1.86892471313477,10,0.114620971679687,10,0.114620971679687,10,0.114620971679687,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,30,0.974946594238281,30,0.974946594238281,10,0.114620971679687,40,1.28521728515625,10,0.114620971679687,20,0.613416290283203,80,2.55346069335938,70,2.18335266113281,20,0.613416290283203,60,1.86892471313477,80,2.55346069335938,80,2.55346069335938,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,40,1.28521728515625,40,1.28521728515625,0.1,-1.91062850952149,60,1.86892471313477,20,0.613416290283203,20,0.613416290283203,90,3.0708854675293,60,1.86892471313477,0.1,-1.91062850952149,0.295056915283204,26.6666666666667,10,0.866729736328126,16.6666666666667,0.571672821044922,40,1.28521728515625,36.6666666666667,1.18508911132812,26.6666666666667,0.862482452392578,90,3.0708854675293,80,2.55346069335938,40,1.28521728515625,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,40,1.28521728515625,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,60,1.86892471313477,80,2.55346069335938,40,1.28521728515625,3.33333333333334,0.100128173828125,13.3333333333333,0.422734832763672,10,0.322606658935547,1,960,NA,NA,NA,NA,12.1980227496715,56,88,22,94,90,59,79,20,74,75,NA,NA,NA,NA,NA,2,11.5407039550592,23.7387267047307,1
"75",60,1.86892471313477,40,1.28521728515625,35,1.13398666381836,20,0.583707427978516,25,20,5,0.734938049316407,0.151230621337891,56.6666666666667,1.77012329101563,50,1.57643890380859,46.6666666666667,1.48014602661133,99.05,4.3453857421875,60,1.86892471313477,80,2.55346069335938,30,0.974946594238281,40,1.28521728515625,20,0.613416290283203,30,0.974946594238281,10,0.114620971679687,20,0.613416290283203,70,2.18335266113281,60,1.86892471313477,50,1.57643890380859,60,1.86892471313477,40,1.28521728515625,10,0.114620971679687,70,2.18335266113281,30,0.974946594238281,30,0.974946594238281,90,3.0708854675293,80,2.55346069335938,90,3.0708854675293,20,0.613416290283203,60,1.86892471313477,40,1.28521728515625,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,80,2.55346069335938,80,2.55346069335938,60,1.86892471313477,60,1.86892471313477,40,1.28521728515625,20,0.613416290283203,60,1.86892471313477,40,1.28521728515625,40,1.28521728515625,0.193684387207032,10,6.66666666666666,0.289977264404297,3.33333333333334,0.0962928771972653,63.3333333333333,1.97007522583008,30,0.974946594238281,23.3333333333333,0.742818450927734,90,3.0708854675293,40,1.28521728515625,60,1.86892471313477,40,1.28521728515625,20,0.613416290283203,0.1,-1.91062850952149,40,1.28521728515625,20,0.613416290283203,20,0.613416290283203,60,1.86892471313477,40,1.28521728515625,40,1.28521728515625,60,1.86892471313477,40,1.28521728515625,0.1,-1.91062850952149,80,2.55346069335938,20,0.613416290283203,20,0.613416290283203,33.3333333333333,0.995128631591798,40,1.22725677490234,6.66666666666667,0.232128143310547,1,961,NA,NA,NA,NA,9.47865906519167,46,86,20,98,91,53,81,20,82,81,NA,NA,NA,NA,NA,2,46.7282382016338,56.2068972668255,1
